time,vSI,vs
4.25000000000000044e-1,1.00000000000001132,1.02349552887377534e-13
4.26000000000000045e-1,1.00000000000001132,1.02632733512197914e-13
4.27000000000000046e-1,1.00000000000001132,1.0291229245913298e-13
4.28000000000000047e-1,1.00000000000001132,1.03188267960448126e-13
4.29000000000000048e-1,1.00000000000001132,1.03460698052709246e-13
4.29999999999999993e-1,1.00000000000001132,1.0372962057130407e-13
4.30999999999999994e-1,1.00000000000001132,1.0399507314523796e-13
4.31999999999999995e-1,1.00000000000001132,1.04257093192173447e-13
4.32999999999999996e-1,1.00000000000001132,1.0451571791372292e-13
4.33999999999999997e-1,1.00000000000001132,1.04770984290981926e-13
4.34999999999999998e-1,1.00000000000001132,1.050229290802928e-13
4.35999999999999999e-1,1.00000000000001132,1.05271588809238312e-13
4.37e-1,1.00000000000001132,1.05516999772849079e-13
4.38e-1,1.00000000000001132,1.05759198030028162e-13
4.39000000000000001e-1,1.00000000000001132,1.05998219400181061e-13
4.40000000000000002e-1,1.00000000000001132,1.06234099460044917e-13
4.41000000000000003e-1,1.00000000000001132,1.06466873540710585e-13
4.42000000000000004e-1,1.00000000000001132,1.06696576724833117e-13
4.43000000000000005e-1,1.00000000000001132,1.06923243844025018e-13
4.44000000000000006e-1,1.00000000000001132,1.07146909476427202e-13
4.45000000000000007e-1,1.00000000000001132,1.07367607944444757e-13
4.46000000000000008e-1,1.00000000000001132,1.07585373312653539e-13
4.47000000000000008e-1,1.00000000000001132,1.07800239385866522e-13
4.48000000000000009e-1,1.00000000000001132,1.08012239707351801e-13
4.4900000000000001e-1,1.00000000000001132,1.08221407557203883e-13
4.50000000000000011e-1,1.00000000000001132,1.08427775950857141e-13
4.51000000000000012e-1,1.00000000000001132,1.08631377637742758e-13
4.52000000000000013e-1,1.00000000000001132,1.08832245100080771e-13
4.53000000000000014e-1,1.00000000000001132,1.09030410551798742e-13
4.54000000000000015e-1,1.00000000000001132,1.09225905937585323e-13
4.55000000000000016e-1,1.00000000000001132,1.09418762932060652e-13
4.56000000000000016e-1,1.00000000000001132,1.09609012939066207e-13
4.57000000000000017e-1,1.00000000000001132,1.0979668709107117e-13
4.58000000000000018e-1,1.00000000000001132,1.09981816248688568e-13
4.59000000000000019e-1,1.00000000000001132,1.10164431000297822e-13
4.6000000000000002e-1,1.00000000000001132,1.1034456166176859e-13
4.61000000000000021e-1,1.00000000000001132,1.10522238276288201e-13
4.62000000000000022e-1,1.00000000000001132,1.10697490614280769e-13
4.63000000000000023e-1,1.00000000000001132,1.10870348173422953e-13
4.64000000000000024e-1,1.00000000000001132,1.11040840178743915e-13
4.65000000000000024e-1,1.00000000000001132,1.11208995582818286e-13
4.66000000000000025e-1,1.00000000000001132,1.11374843066033339e-13
4.67000000000000026e-1,1.00000000000001132,1.11538411036942507e-13
4.68000000000000027e-1,1.00000000000001132,1.11699727632692698e-13
4.69000000000000028e-1,1.00000000000001132,1.11858820719527555e-13
4.70000000000000029e-1,1.00000000000001132,1.12015717893358261e-13
4.7100000000000003e-1,1.00000000000001132,1.12170446480406647e-13
4.72000000000000031e-1,1.00000000000001132,1.12323033537911602e-13
4.73000000000000032e-1,1.00000000000001132,1.12473505854898199e-13
4.74000000000000032e-1,1.00000000000001132,1.126218899530078e-13
4.75000000000000033e-1,1.00000000000001132,1.12768212087389458e-13
4.76000000000000034e-1,1.00000000000001132,1.1291249824764049e-13
4.77000000000000035e-1,1.00000000000001132,1.13054774158806126e-13
4.78000000000000036e-1,1.00000000000001132,1.13195065282427513e-13
4.79000000000000037e-1,1.00000000000001132,1.13333396817640825e-13
4.80000000000000038e-1,1.00000000000001132,1.13469793702318169e-13
4.81000000000000039e-1,1.00000000000001132,1.13604280614261402e-13
4.8200000000000004e-1,1.00000000000001132,1.13736881972431491e-13
4.8300000000000004e-1,1.00000000000001132,1.13867621938222003e-13
4.84000000000000041e-1,1.00000000000001132,1.13996524416770654e-13
4.85000000000000042e-1,1.00000000000001132,1.1412361305830843e-13
4.86000000000000043e-1,1.00000000000001132,1.14248911259543839e-13
4.87000000000000044e-1,1.00000000000001132,1.14372442165081802e-13
4.88000000000000045e-1,1.00000000000001132,1.14494228668871926e-13
4.89000000000000046e-1,1.00000000000001132,1.14614293415689087e-13
4.90000000000000047e-1,1.00000000000001132,1.14732658802643399e-13
4.91000000000000048e-1,1.00000000000001132,1.14849346980714517e-13
4.92000000000000048e-1,1.00000000000001132,1.14964379856316033e-13
4.93000000000000049e-1,1.00000000000001132,1.15077779092877633e-13
4.9400000000000005e-1,1.00000000000001132,1.15189566112458574e-13
4.95000000000000051e-1,1.00000000000001132,1.15299762097375075e-13
4.95999999999999996e-1,1.00000000000001132,1.15408387991852162e-13
4.96999999999999997e-1,1.00000000000001132,1.15515464503693979e-13
4.97999999999999998e-1,1.00000000000001132,1.15621012105969653e-13
4.98999999999999999e-1,1.00000000000001132,1.15725051038719051e-13
5.0e-1,1.00000000000001132,1.15827601310671568e-13
5.01000000000000001e-1,1.00009970572273832,2.74038317067907405e-2
5.02000000000000002e-1,1.00019970838889116,5.40869728146525022e-2
5.03000000000000003e-1,1.0002999957304477,8.00640636976416853e-2
5.04000000000000004e-1,1.00040055614724732,1.05349611620438988e-1
5.05000000000000004e-1,1.00050137852961063,1.29957943243467544e-1
5.06000000000000005e-1,1.00050155306402533,1.26171353360709781e-1
5.07000000000000006e-1,1.00050162911725482,1.22454212325636969e-1
5.08000000000000007e-1,1.00050160650281739,1.18805006367586771e-1
5.09000000000000008e-1,1.00050148535724115,1.15222341887228019e-1
5.10000000000000009e-1,1.00050126580258292,1.11704849460543418e-1
5.1100000000000001e-1,1.00050094794750244,1.08251183688130873e-1
5.12000000000000011e-1,1.00050053188828403,1.04860023029902119e-1
5.13000000000000012e-1,1.00050001770981778,1.01530069628236463e-1
5.14000000000000012e-1,1.00049940548653571,9.82600491194854653e-2
5.15000000000000013e-1,1.00049869528331103,9.50487104363500618e-2
5.16000000000000014e-1,1.00049788715631327,9.18948255985618245e-2
5.17000000000000015e-1,1.00049698115382757,8.8797189496110332e-2
5.18000000000000016e-1,1.00049597731703654,8.57546196633498931e-2
5.19000000000000017e-1,1.00049487568077278,8.27659560473859579e-2
5.20000000000000018e-1,1.00049367561984615,7.98298809122300751e-2
5.21000000000000019e-1,1.00049237781350531,7.69454635974268913e-2
5.2200000000000002e-1,1.00049098228159283,7.41116096604213931e-2
5.2300000000000002e-1,1.0004894890402809,7.13272460850750689e-2
5.24000000000000021e-1,1.00048789810267014,6.85913210217620611e-2
5.25000000000000022e-1,1.0004862094793523,6.59028035217927716e-2
5.26000000000000023e-1,1.00048442317894737,6.32606832680646797e-2
5.27000000000000024e-1,1.00048253920862007,6.06639703039652742e-2
5.28000000000000025e-1,1.00048055588567864,5.81112305723493414e-2
5.29000000000000026e-1,1.00047847490568009,5.56019920550164526e-2
5.30000000000000027e-1,1.00047629627425527,5.31353238657115909e-2
5.31000000000000028e-1,1.00047401999743224,5.0710314386138676e-2
5.32000000000000028e-1,1.00047164608203376,4.83260709834408275e-2
5.33000000000000029e-1,1.00046917548389791,4.5981980239095277e-2
5.3400000000000003e-1,1.0004666072641093,4.36769183372109557e-2
5.35000000000000031e-1,1.00046394143404238,4.14100480922369521e-2
5.36000000000000032e-1,1.00046117800727141,3.91805501659716685e-2
5.37000000000000033e-1,1.00045831699988041,3.69876227850130454e-2
5.38000000000000034e-1,1.00045535843075961,3.48304814598607362e-2
5.39000000000000035e-1,1.00045230232188542,3.27083587040082335e-2
5.40000000000000036e-1,1.00044914792182604,3.06202902639402391e-2
5.41000000000000036e-1,1.00044589694715103,2.85660119142326918e-2
5.42000000000000037e-1,1.00044254774342845,2.65443342925888795e-2
5.43000000000000038e-1,1.00043910112460965,2.45547750061115636e-2
5.44000000000000039e-1,1.00043555713189325,2.25966473024823075e-2
5.4500000000000004e-1,1.00043191505312534,2.06690714907630455e-2
5.46000000000000041e-1,1.00042817569763187,1.87716059480936212e-2
5.47000000000000042e-1,1.0004243407698139,1.69040622771658156e-2
5.48000000000000043e-1,1.0004204086781765,1.50653461132457325e-2
5.49000000000000044e-1,1.00041637948800033,1.32548449440550165e-2
5.50000000000000044e-1,1.00041225073711226,1.14712641488261269e-2
5.51000000000000045e-1,1.00040802643017868,9.71511913803702748e-3
5.52000000000000046e-1,1.00040370510414012,7.98540236968605516e-3
5.53000000000000047e-1,1.00039928894113128,6.28213258121335799e-3
5.54000000000000048e-1,1.00039477666863896,4.6043735278400999e-3
5.55000000000000049e-1,1.0003901674590423,2.9513337579249177e-3
5.5600000000000005e-1,1.00038546425571839,1.32327669163088968e-3
5.57000000000000051e-1,1.00038066841357454,-2.79983168818158379e-4
5.58000000000000052e-1,1.00037578188713439,-1.85846569746046797e-3
5.59000000000000052e-1,1.0003708093662198,-3.41144294820718702e-3
5.60000000000000053e-1,1.00036575057965949,-4.93957631183943729e-3
5.61000000000000054e-1,1.00036060812585603,-6.44272367521936395e-3
5.62000000000000055e-1,1.00035538280818725,-7.92124488422299433e-3
5.63000000000000056e-1,1.00035008173480255,-9.37376082012200337e-3
5.64000000000000057e-1,1.00034470602203007,-1.08005839167676816e-2
5.65000000000000058e-1,1.00033925904028353,-1.22014023910981088e-2
5.66000000000000059e-1,1.00033374431919331,-1.35758742136780249e-2
5.6700000000000006e-1,1.00032816553728243,-1.49236308293091424e-2
5.6800000000000006e-1,1.00032252650615883,-1.62442822784616969e-2
5.69000000000000061e-1,1.00031683072146627,-1.7537541247799656e-2
5.70000000000000062e-1,1.00031108316292272,-1.88027253348009224e-2
5.71000000000000063e-1,1.00030528750722691,-2.00395346336308643e-2
5.72000000000000064e-1,1.00029944739852827,-2.12476913899884608e-2
5.73000000000000065e-1,1.00029356845716899,-2.24263872498642602e-2
5.74000000000000066e-1,1.00028765441537049,-2.35753608820453223e-2
5.75000000000000067e-1,1.0002817097463943,-2.46941593967875232e-2
5.76000000000000068e-1,1.00027573841881989,-2.57824863271274643e-2
5.77000000000000068e-1,1.00026974623998255,-2.68395529725328624e-2
5.78000000000000069e-1,1.00026373715668893,-2.78651095412899355e-2
5.7900000000000007e-1,1.0002577155836716,-2.88587894518112786e-2
5.80000000000000071e-1,1.00025168667800513,-2.98200373166902684e-2
5.81000000000000072e-1,1.0002456550759502,-3.07484616451644925e-2
5.82000000000000073e-1,1.00023962540115652,-3.16436903878169196e-2
5.83000000000000074e-1,1.0002336027432559,-3.25052388300300296e-2
5.84000000000000075e-1,1.0002275912265941,-3.33329062700875103e-2
5.85000000000000075e-1,1.00022159571365599,-3.4126299535538758e-2
5.86000000000000076e-1,1.00021562107457052,-3.48850393725168018e-2
5.87000000000000077e-1,1.00020967151615148,-3.56089444514337689e-2
5.88000000000000078e-1,1.00020375182478527,-3.62976839686646041e-2
5.89000000000000079e-1,1.00019786649152675,-3.69510224648390007e-2
5.9000000000000008e-1,1.00019202042558342,-3.75686209293303389e-2
5.91000000000000081e-1,1.00018621688387177,-3.8150608870781616e-2
5.92000000000000082e-1,1.00018046090611912,-3.86966264679649424e-2
5.93000000000000083e-1,1.00017475771099518,-3.92062796570719768e-2
5.94000000000000083e-1,1.00016911073817094,-3.96796792663300785e-2
5.94999999999999973e-1,1.00016352414051091,-4.01167412643863713e-2
5.95999999999999974e-1,1.00015800199091265,-4.05174104075878561e-2
5.96999999999999975e-1,1.00015254827765809,-4.08816606416701755e-2
5.97999999999999976e-1,1.00014716689994754,-4.12094954385383572e-2
5.98999999999999977e-1,1.00014186166362395,-4.15009480679815052e-2
5.99999999999999978e-1,1.00013663788378682,-4.17556402085245831e-2
6.00999999999999979e-1,1.00013149764869835,-4.19740956544706612e-2
6.0199999999999998e-1,1.00012644617635127,-4.21559668210686675e-2
6.0299999999999998e-1,1.0001214861844645,-4.23016075459221805e-2
6.03999999999999981e-1,1.00011661887982894,-4.24117806328936572e-2
6.04999999999999982e-1,1.00011184982415702,-4.24860335861297067e-2
6.05999999999999983e-1,1.00010718066915194,-4.25250056564456386e-2
6.06999999999999984e-1,1.00010261454730975,-4.25289142439005119e-2
6.07999999999999985e-1,1.00009815967297966,-4.24965773954278925e-2
6.08999999999999986e-1,1.00009380742570153,-4.24314784425754987e-2
6.09999999999999987e-1,1.00008956739399579,-4.23319978259373147e-2
6.10999999999999988e-1,1.00008543882418022,-4.21994092716228078e-2
6.11999999999999988e-1,1.00008142599424543,-4.20335697664326116e-2
6.12999999999999989e-1,1.00007753018128609,-4.18351685842957219e-2
6.1399999999999999e-1,1.00007375395610598,-4.16045225403701979e-2
6.14999999999999991e-1,1.00007009799275748,-4.13424636719492214e-2
6.15999999999999992e-1,1.00006656633643765,-4.10488762186285785e-2
6.16999999999999993e-1,1.00006315601615126,-4.07255791733560912e-2
6.17999999999999994e-1,1.00005986941479796,-4.03728697367740363e-2
6.18999999999999995e-1,1.00005671025454634,-3.99906710416399538e-2
6.19999999999999996e-1,1.00005367972575154,-3.95796069973424619e-2
6.20999999999999996e-1,1.00005077887748972,-3.91403247206127264e-2
6.21999999999999997e-1,1.0000480086173873,-3.86734938034961132e-2
6.22999999999999998e-1,1.00004536971161229,-3.81798055562716718e-2
6.23999999999999999e-1,1.00004286278502597,-3.7659972226735193e-2
6.25e-1,1.0000404862495238,-3.71152956727501468e-2
6.26000000000000001e-1,1.00003824251255113,-3.65459436007271876e-2
6.27000000000000002e-1,1.00003613697391724,-3.5951258322231984e-2
6.28000000000000003e-1,1.00003416158314784,-3.53343000913622987e-2
6.29000000000000004e-1,1.00003231995199915,-3.46948362029838447e-2
6.30000000000000004e-1,1.00003061110830682,-3.40339022408928799e-2
6.31000000000000005e-1,1.00002903332638859,-3.33527121770023846e-2
6.32000000000000006e-1,1.00002758772203215,-3.26516649403551726e-2
6.33000000000000007e-1,1.00002627322151727,-3.193175087297042e-2
6.34000000000000008e-1,1.00002508982468474,-3.11936375080642501e-2
6.35000000000000009e-1,1.00002403802857298,-3.04378373044352467e-2
6.3600000000000001e-1,1.00002311498613916,-2.96657678603854218e-2
6.37000000000000011e-1,1.00002231566776656,-2.88794061047800525e-2
6.38000000000000012e-1,1.00002164324750953,-2.80784171177166572e-2
6.39000000000000012e-1,1.0000210964023426,-2.72637123451482666e-2
6.40000000000000013e-1,1.00002067280586182,-2.64364529025949806e-2
6.41000000000000014e-1,1.00002036756377977,-2.55984721524756438e-2
6.42000000000000015e-1,1.00002018257395098,-2.47496833064239606e-2
6.43000000000000016e-1,1.00002012010279895,-2.38899009279688532e-2
6.44000000000000017e-1,1.00002016995611176,-2.3022369894920857e-2
6.45000000000000018e-1,1.0000203342466838,-2.21468576691642993e-2
6.46000000000000019e-1,1.00002061082615312,-2.12643094461948609e-2
6.4700000000000002e-1,1.000020997446041,-2.03756700484300883e-2
6.4800000000000002e-1,1.00002149246224614,-1.94816901989323769e-2
6.49000000000000021e-1,1.00002209375669238,-1.85832284782919549e-2
6.50000000000000022e-1,1.00002279712813302,-1.76816903647317239e-2
6.51000000000000023e-1,1.00002359944444419,-1.67781457275846119e-2
6.52000000000000024e-1,1.00002449916259617,-1.58731955833366287e-2
6.53000000000000025e-1,1.00002549349900249,-1.49677634263105756e-2
6.54000000000000026e-1,1.00002657958832675,-1.40627672292380299e-2
6.55000000000000027e-1,1.00002775765189567,-1.3158248676482482e-2
6.56000000000000028e-1,1.0000290182859719,-1.2256892503514024e-2
6.57000000000000028e-1,1.00003036166373427,-1.13586715091425657e-2
6.58000000000000029e-1,1.00003178689373184,-1.0463850455647461e-2
6.5900000000000003e-1,1.00003328837528249,-9.57397924255022625e-3
6.60000000000000031e-1,1.00003486278976084,-8.68993372579695937e-3
6.61000000000000032e-1,1.00003650594268056,-7.81280323216219062e-3
6.62000000000000033e-1,1.00003821621508204,-6.94293561808078351e-3
6.63000000000000034e-1,1.0000399892813685,-6.08141065558245354e-3
6.64000000000000035e-1,1.00004182357974969,-5.22851504285037905e-3
6.65000000000000036e-1,1.00004371374895418,-4.38556941617266813e-3
6.66000000000000036e-1,1.0000456555988535,-3.55353190056784639e-3
6.67000000000000037e-1,1.00004764640797816,-2.73292681836521251e-3
6.68000000000000038e-1,1.00004968247556847,-1.92453011040827522e-3
6.69000000000000039e-1,1.00005176046919297,-1.12899153909796178e-3
6.7000000000000004e-1,1.00005387644259636,-3.47108255279457781e-4
6.71000000000000041e-1,1.00005602750894118,4.20639456786196103e-4
6.72000000000000042e-1,1.00005820927222522,1.17337300459762709e-3
6.73000000000000043e-1,1.00006041884689179,1.91065711406437216e-3
6.74000000000000044e-1,1.00006265215847523,2.63174501815300992e-3
6.75000000000000044e-1,1.00006490550684712,3.33601725755652747e-3
6.76000000000000045e-1,1.0000671754041488,4.02293347185851344e-3
6.77000000000000046e-1,1.00006945809777337,4.69189902325673619e-3
6.78000000000000047e-1,1.00007175026690898,5.34245806622730187e-3
