time,vSI,vs
4.76200000000000045,1.00000031512043397,-6.95037178580223763e-4
4.7629999999999999,1.00000026147834786,-6.93682903136716607e-4
4.76400000000000023,1.00000020793310074,-6.92256102352666524e-4
4.76500000000000057,1.00000015448964663,-6.90757178888951897e-4
4.76600000000000001,1.00000010115291116,-6.89186540623954076e-4
4.76700000000000035,1.00000004792779196,-6.87544600995397982e-4
4.76799999999999979,9.99999994819156801e-1,-6.85831778728610919e-4
4.76900000000000013,9.99999941831845707e-1,-6.84048497934964346e-4
4.77000000000000046,9.99999888970668827e-1,-6.82195188147079754e-4
4.77099999999999991,9.99999836240406448e-1,-6.80272284051307644e-4
4.77200000000000024,9.99999783645808327e-1,-6.78280225469589685e-4
4.77300000000000058,9.99999731191594132e-1,-6.76219457341932593e-4
4.77400000000000002,9.99999678882453003e-1,-6.74090429528448852e-4
4.77500000000000036,9.99999626723041879e-1,-6.71893597160476246e-4
4.7759999999999998,9.9999957471798695e-1,-6.69629420076183401e-4
4.77700000000000014,9.99999522871882096e-1,-6.67298362936842777e-4
4.77800000000000047,9.99999471189289002e-1,-6.64900895279431489e-4
4.77899999999999991,9.99999419674736933e-1,-6.62437491326424736e-4
4.78000000000000025,9.99999368332722405e-1,-6.59908629982399754e-4
4.78100000000000058,9.99999317167708623e-1,-6.57314794830898136e-4
4.78200000000000003,9.99999266184125268e-1,-6.54656473890155729e-4
4.78300000000000036,9.99999215386368268e-1,-6.51934159677973815e-4
4.78399999999999981,9.99999164778799243e-1,-6.4914834921450692e-4
4.78500000000000014,9.99999114365745845e-1,-6.46299543663081269e-4
4.78600000000000048,9.99999064151500638e-1,-6.43388248706017207e-4
4.78699999999999992,9.99999014140321663e-1,-6.40414974125011515e-4
4.78800000000000026,9.99998964336431762e-1,-6.37380233937295967e-4
4.78900000000000059,9.99998914744017031e-1,-6.34284545924533702e-4
4.79000000000000004,9.99998865367228817e-1,-6.31128432382847414e-4
4.79100000000000037,9.99998816210182606e-1,-6.27912419281837224e-4
4.79199999999999982,9.99998767276956579e-1,-6.24637036414345649e-4
4.79300000000000015,9.99998718571592948e-1,-6.21302817662728224e-4
4.79400000000000048,9.99998670098096953e-1,-6.17910300473009807e-4
4.79499999999999993,9.9999862186043631e-1,-6.14460025948372732e-4
4.79600000000000026,9.99998573862541873e-1,-6.10952539181545983e-4
4.7970000000000006,9.9999852610830664e-1,-6.07388388370718878e-4
4.79800000000000004,9.9999847860158575e-1,-6.03768125470628214e-4
4.79900000000000038,9.9999843134619637e-1,-6.00092305859130978e-4
4.79999999999999982,9.99998384345916591e-1,-5.96361488074323908e-4
4.80100000000000016,9.99998337604487197e-1,-5.92576234344303768e-4
4.80200000000000049,9.99998291125608896e-1,-5.88737109713587917e-4
4.80299999999999994,9.99998244912944645e-1,-5.84844682764799396e-4
4.80400000000000027,9.99998198970117325e-1,-5.80899524750311627e-4
4.8050000000000006,9.99998153300710624e-1,-5.76902210379365093e-4
4.80600000000000005,9.99998107908268596e-1,-5.72853317194242455e-4
4.80700000000000038,9.99998062796295328e-1,-5.68753425448104881e-4
4.80799999999999983,9.99998017968254826e-1,-5.64603118469617256e-4
4.80900000000000016,9.99997973427571574e-1,-5.60402982232662927e-4
4.8100000000000005,9.99997929177628864e-1,-5.56153605603019107e-4
4.81099999999999994,9.99997885221769689e-1,-5.51855579672960641e-4
4.81200000000000028,9.99997841563296408e-1,-5.47509498624667006e-4
4.81300000000000061,9.99997798205470301e-1,-5.43115958577034203e-4
4.81400000000000006,9.99997755151511458e-1,-5.38675558639597324e-4
4.81500000000000039,9.99997712404598671e-1,-5.3418889994420694e-4
4.81599999999999984,9.99997669967869762e-1,-5.29656585973150521e-4
4.81700000000000017,9.99997627844421033e-1,-5.25079222576287931e-4
4.8180000000000005,9.99997586037306263e-1,-5.20457417445024614e-4
4.81899999999999995,9.99997544549538375e-1,-5.15791780809295077e-4
4.82000000000000028,9.99997503384087216e-1,-5.11082924726381782e-4
4.82100000000000062,9.9999746254388111e-1,-5.06331462934452763e-4
4.82200000000000006,9.99997422031806305e-1,-5.01538011616132367e-4
4.8230000000000004,9.99997381850706413e-1,-4.96703188389885971e-4
4.82399999999999984,9.99997342003382417e-1,-4.91827612961175109e-4
4.82500000000000018,9.99997302492592555e-1,-4.86911906306522913e-4
4.82600000000000051,9.99997263321052654e-1,-4.81956691451302429e-4
4.82699999999999996,9.99997224491435688e-1,-4.76962592655996861e-4
4.82800000000000029,9.9999718600637133e-1,-4.71930235954748161e-4
4.82900000000000063,9.99997147868446734e-1,-4.6686024871293657e-4
4.83000000000000007,9.99997110080205309e-1,-4.61753259681201098e-4
4.83100000000000041,9.99997072644147833e-1,-4.56609898807050073e-4
4.83199999999999985,9.99997035562731229e-1,-4.51430797414687944e-4
4.83300000000000018,9.99996998838369011e-1,-4.46216587897328135e-4
4.83400000000000052,9.99996962473432061e-1,-4.4096790384161907e-4
4.83499999999999996,9.99996926470246406e-1,-4.35685379847245617e-4
4.8360000000000003,9.99996890831095886e-1,-4.30369651533500056e-4
4.83700000000000063,9.99996855558218933e-1,-4.25021355304878491e-4
4.83800000000000008,9.99996820653811902e-1,-4.19641128486311871e-4
4.83900000000000041,9.99996786120026404e-1,-4.14229609213610827e-4
4.83999999999999986,9.99996751958970642e-1,-4.08787436448457481e-4
4.84100000000000019,9.99996718172708521e-1,-4.03315249450470273e-4
4.84200000000000053,9.99996684763260535e-1,-3.97813688351777712e-4
4.84299999999999997,9.99996651732602659e-1,-3.92283393749659286e-4
4.84400000000000031,9.99996619082667682e-1,-3.86725006794647996e-4
4.84500000000000064,9.99996586815343091e-1,-3.81139168854257736e-4
4.84600000000000009,9.99996554932473414e-1,-3.75526521730440638e-4
4.84700000000000042,9.99996523435858986e-1,-3.69887707448832213e-4
4.84799999999999986,9.99996492327255515e-1,-3.64223368477320324e-4
4.8490000000000002,9.99996461608375076e-1,-3.58534146912910853e-4
4.85000000000000053,9.99996431280885556e-1,-3.52820685443429826e-4
4.85099999999999998,9.99996401346410657e-1,-3.47083626470979893e-4
4.85200000000000031,9.99996371806530004e-1,-3.41323612529343691e-4
4.85300000000000065,9.99996342662779147e-1,-3.35541285905191088e-4
4.85400000000000009,9.99996313916649782e-1,-3.2973728881432237e-4
4.85500000000000043,9.99996285569589305e-1,-3.23912263211301589e-4
4.85599999999999987,9.99996257623001039e-1,-3.18066850907155758e-4
4.85700000000000021,9.9999623007824423e-1,-3.12201693020479885e-4
4.85800000000000054,9.99996202936634715e-1,-3.0631743059210669e-4
4.85899999999999999,9.99996176199443365e-1,-3.00414703975332876e-4
4.86000000000000032,9.99996149867898199e-1,-2.94494153150130615e-4
4.86100000000000065,9.99996123943182491e-1,-2.88556417364951227e-4
4.8620000000000001,9.99996098426436442e-1,-2.82602135332991845e-4
4.86300000000000043,9.9999607331875584e-1,-2.76631944819903956e-4
4.86399999999999988,9.99996048621193068e-1,-2.70646483149656605e-4
4.86500000000000021,9.9999602433475665e-1,-2.64646386730575027e-4
4.86600000000000055,9.99996000460411483e-1,-2.58632290958254627e-4
4.86699999999999999,9.99995976999079494e-1,-2.52604830303134592e-4
4.86800000000000033,9.99995953951638095e-1,-2.46564638275532585e-4
4.86900000000000066,9.99995931318922393e-1,-2.40512347332109055e-4
4.87000000000000011,9.99995909101723535e-1,-2.3444858872551154e-4
4.87100000000000044,9.99995887300789255e-1,-2.28373992660962899e-4
4.87199999999999989,9.99995865916824322e-1,-2.22289187966187888e-4
4.87300000000000022,9.99995844950490764e-1,-2.16194802375355133e-4
4.87400000000000055,9.99995824402407085e-1,-2.10091462020852869e-4
4.875,9.99995804273149491e-1,-2.03979791846101296e-4
4.87600000000000033,9.99995784563250889e-1,-1.97860415282731549e-4
4.87700000000000067,9.99995765273201553e-1,-1.917339542398367e-4
4.87800000000000011,9.99995746403449459e-1,-1.85601028852939325e-4
4.87900000000000045,9.99995727954399838e-1,-1.79462257965332605e-4
4.87999999999999989,9.99995709926415732e-1,-1.73318258630379696e-4
4.88100000000000023,9.99995692319817886e-1,-1.6716964629315018e-4
4.88200000000000056,9.99995675134885076e-1,-1.61017034122621727e-4
4.88300000000000001,9.99995658371853779e-1,-1.54861034114508317e-4
4.88400000000000034,9.99995642030919063e-1,-1.48702255869015659e-4
4.88500000000000068,9.99995626112234026e-1,-1.42541307336702138e-4
4.88600000000000012,9.99995610615910024e-1,-1.36378794275750627e-4
4.88700000000000045,9.9999559554201678e-1,-1.30215320691656484e-4
4.8879999999999999,9.99995580890583491e-1,-1.24051488118100703e-4
4.88900000000000023,9.99995566661597612e-1,-1.17887896247555126e-4
4.89000000000000057,9.99995552855006076e-1,-1.11725142337072865e-4
4.89100000000000001,9.99995539470714179e-1,-1.05563821718714372e-4
4.89200000000000035,9.99995526508587251e-1,-9.94045271490636979e-5
4.89299999999999979,9.99995513968449767e-1,-9.32478489633460444e-5
4.89400000000000013,9.9999550185008601e-1,-8.70943754068149718e-5
4.89500000000000046,9.99995490153239408e-1,-8.09446921726109515e-5
4.89599999999999991,9.9999547887761453e-1,-7.47993823162026897e-5
4.89700000000000024,9.99995468022874978e-1,-6.86590264749158954e-5
4.89800000000000058,9.99995457588645054e-1,-6.25242029007092547e-5
4.89900000000000002,9.99995447574510088e-1,-5.63954868289763198e-5
4.90000000000000036,9.99995437980015112e-1,-5.02734511341494444e-5
4.9009999999999998,9.99995428804667297e-1,-4.41586656390632166e-5
4.90200000000000014,9.99995420047933736e-1,-3.80516978335607311e-5
4.90300000000000047,9.99995411709243109e-1,-3.19531120639466476e-5
4.90399999999999991,9.99995403787985793e-1,-2.58634699542080286e-5
4.90500000000000025,9.99995396283513416e-1,-1.97833299707258158e-5
4.90600000000000058,9.9999538919513975e-1,-1.37132481472713357e-5
4.90700000000000003,9.9999538252214093e-1,-7.65377715996289195e-6
4.90800000000000036,9.99995376263754676e-1,-1.60546651670732694e-6
4.90899999999999981,9.99995370419181295e-1,4.43113683574320166e-6
4.91000000000000014,9.99995364987584123e-1,1.04554893702392447e-5
4.91100000000000048,9.99995359968089192e-1,1.64670509062217734e-5
4.91199999999999992,9.99995355359786009e-1,2.2465284115622897e-5
4.91300000000000026,9.99995351161726553e-1,2.84496550081638085e-5
4.91400000000000059,9.99995347372927723e-1,3.44196329790220587e-5
4.91500000000000004,9.99995343992369112e-1,4.03746906732341303e-5
4.91600000000000037,9.99995341018994566e-1,4.63143041550341029e-5
4.91699999999999982,9.99995338451712512e-1,5.22379527092912401e-5
4.91800000000000015,9.99995336289395631e-1,5.81451191307994701e-5
4.91900000000000048,9.99995334530881186e-1,6.40352898231399807e-5
4.91999999999999993,9.99995333174971468e-1,6.99079545920636733e-5
4.92100000000000026,9.99995332220434574e-1,7.57626066252435246e-5
4.9220000000000006,9.99995331666003406e-1,8.15987430149371206e-5
4.92300000000000004,9.99995331510376562e-1,8.74158641781095269e-5
4.92400000000000038,9.99995331752218997e-1,9.32134743791813666e-5
4.92499999999999982,9.99995332390161584e-1,9.89910813916314324e-5
4.92600000000000016,9.99995333422801891e-1,1.04748196953323598e-4
4.92700000000000049,9.99995334848704287e-1,1.10484336242003202e-4
4.92799999999999994,9.99995336666399504e-1,1.16199018512120429e-4
4.92900000000000027,9.99995338874386297e-1,1.21891766565398454e-4
4.9300000000000006,9.9999534147113045e-1,1.27562107382882381e-4
4.93100000000000005,9.99995344455065882e-1,1.33209571470180305e-4
4.93200000000000038,9.99995347824594094e-1,1.38833693669635313e-4
4.93299999999999983,9.99995351578085612e-1,1.44434012318275042e-4
4.93400000000000016,9.99995355713878542e-1,1.50010069938610305e-4
4.9350000000000005,9.99995360230280683e-1,1.55561413304684744e-4
4.93599999999999994,9.99995365125568636e-1,1.61087592600199703e-4
4.93700000000000028,9.99995370397988692e-1,1.66588162773279052e-4
4.93800000000000061,9.99995376045756501e-1,1.72062682496776576e-4
4.93900000000000006,9.99995382067057736e-1,1.77510714425907376e-4
4.94000000000000039,9.99995388460048762e-1,1.82931825688858161e-4
4.94099999999999984,9.99995395222856187e-1,1.88325587456871868e-4
4.94200000000000017,9.9999540235357709e-1,1.93691575009078667e-4
4.9430000000000005,9.99995409850280459e-1,1.99029368036025953e-4
4.94399999999999995,9.99995417711006196e-1,2.04338550390319293e-4
4.94500000000000028,9.99995425933766224e-1,2.09618710085282387e-4
4.94600000000000062,9.99995434516543824e-1,2.14869439654976425e-4
4.94700000000000006,9.99995443457295519e-1,2.20090335778626246e-4
4.9480000000000004,9.99995452753949854e-1,2.25280999518891927e-4
4.94899999999999984,9.99995462404408175e-1,2.30441036491977041e-4
4.95000000000000018,9.99995472406545405e-1,2.35570056428471294e-4
4.95100000000000051,9.9999548275820993e-1,2.40667673651676073e-4
4.95199999999999996,9.9999549345722416e-1,2.45733506877183821e-4
4.95300000000000029,9.9999550450138408e-1,2.50767179319393311e-4
4.95400000000000063,9.99995515888460251e-1,2.55768318492401473e-4
4.95500000000000007,9.99995527616198587e-1,2.60736556800557177e-4
4.95600000000000041,9.99995539682319357e-1,2.65671530602125427e-4
4.95699999999999985,9.99995552084518291e-1,2.70572881351754447e-4
4.95800000000000018,9.9999556482046692e-1,2.75440254777261305e-4
4.95900000000000052,9.99995577887812903e-1,2.80273301045649609e-4
4.95999999999999996,9.9999559128418003e-1,2.8507167528556295e-4
4.9610000000000003,9.99995605007168775e-1,2.8983503694695299e-4
4.96200000000000063,9.99995619054356411e-1,2.94563050144561428e-4
4.96300000000000008,9.99995633423297448e-1,2.99255383628443581e-4
4.96400000000000041,9.99995648111524083e-1,3.03911711056381443e-4
4.96499999999999986,9.99995663116546973e-1,3.08531710291982475e-4
4.96600000000000019,9.99995678435853907e-1,3.1311506429190127e-4
4.96700000000000053,9.99995694066911911e-1,3.17661460517750568e-4
4.96799999999999997,9.99995710007166694e-1,3.22170591088916081e-4
4.96900000000000031,9.99995726254043427e-1,3.2664215311119509e-4
4.97000000000000064,9.99995742804946075e-1,3.31075848029472068e-4
4.97100000000000009,9.99995759657258954e-1,3.35471382386875907e-4
4.97200000000000042,9.99995776808346726e-1,3.39828467293486051e-4
4.97299999999999986,9.99995794255554182e-1,3.44146818815308127e-4
4.9740000000000002,9.99995811996207351e-1,3.48426157445870294e-4
4.97500000000000053,9.99995830027612942e-1,3.52666208860099423e-4
4.97599999999999998,9.99995848347058902e-1,3.56866703317563864e-4
4.97700000000000031,9.99995866951815748e-1,3.61027375806923867e-4
4.97800000000000065,9.99995885839135568e-1,3.65147966487178286e-4
4.97900000000000009,9.99995905006253349e-1,3.69228219787573432e-4
4.98000000000000043,9.99995924450386653e-1,3.73267885464645334e-4
4.98099999999999987,9.9999594416873594e-1,3.77266717997929791e-4
4.98200000000000021,9.99995964158485462e-1,3.81224476485734598e-4
4.98300000000000054,9.99995984416803374e-1,3.85140925086502155e-4
4.98399999999999999,9.9999600494084151e-1,3.89015832782653535e-4
4.98500000000000032,9.99996025727736382e-1,3.9284897321117322e-4
4.98600000000000065,9.99996046774609626e-1,3.96640125283102113e-4
4.9870000000000001,9.99996068078567002e-1,4.00389072335751827e-4
4.98800000000000043,9.99996089636701058e-1,4.04095602938801032e-4
4.98899999999999988,9.99996111446089464e-1,4.077595102275933e-4
4.99000000000000021,9.99996133503796014e-1,4.11380592462533821e-4
4.99100000000000055,9.99996155806871068e-1,4.14958652605780011e-4
4.99199999999999999,9.99996178352351772e-1,4.18493498634052268e-4
4.99300000000000033,9.99996201137262064e-1,4.21984943298483572e-4
4.99400000000000066,9.99996224158614222e-1,4.25432804253097281e-4
4.99500000000000011,9.99996247413407424e-1,4.28836904118566511e-4
4.99600000000000044,9.99996270898629303e-1,4.32197070241789323e-4
4.99699999999999989,9.99996294611256276e-1,4.35513135005157718e-4
4.99800000000000022,9.99996318548252883e-1,4.3878493552264498e-4
4.99900000000000055,9.99996342706574004e-1,4.42012313827136406e-4
5.0,9.99996367083162752e-1,4.45195116930970016e-4
5.00100000000000033,9.99996391674952467e-1,4.48333196582413574e-4
5.00200000000000067,9.99996416478866612e-1,4.51426409390924424e-4
5.00300000000000011,9.99996441491819765e-1,4.54474617008511516e-4
5.00400000000000045,9.99996466710716292e-1,4.57477685762082995e-4
5.00499999999999989,9.99996492132452341e-1,4.60435486839312115e-4
5.00600000000000023,9.99996517753915515e-1,4.63347896408133236e-4
5.00700000000000056,9.99996543571985086e-1,4.66214795430461358e-4
5.00800000000000001,9.99996569583532335e-1,4.69036069601634826e-4
5.00900000000000034,9.99996595785421216e-1,4.71811609472211346e-4
5.01000000000000068,9.99996622174508354e-1,4.74541310565663879e-4
5.01100000000000012,9.99996648747643935e-1,4.77225073009339689e-4
5.01200000000000045,9.99996675501671151e-1,4.79862801900043934e-4
5.0129999999999999,9.99996702433427087e-1,4.82454407115201793e-4
5.01400000000000023,9.99996729539743279e-1,4.84999803310193114e-4
5.01500000000000057,9.99996756817445154e-1,4.87498909794624891e-4
5.01600000000000001,9.99996784263353478e-1,4.89951650834249855e-4
5.01700000000000035,9.99996811874283686e-1,4.92357955400364849e-4
5.01800000000000068,9.99996839647046887e-1,4.9471775716759315e-4
5.01900000000000013,9.99996867578449744e-1,4.97030994631989377e-4
5.02000000000000046,9.99996895665295149e-1,4.99297610983832755e-4
5.02099999999999991,9.99996923904382551e-1,5.01517553983776431e-4
5.02200000000000024,9.99996952292507846e-1,5.03690776445715228e-4
5.02300000000000058,9.99996980826464155e-1,5.05817235437657311e-4
5.02400000000000002,9.99997009503042378e-1,5.07896893074892336e-4
5.02500000000000036,9.99997038319030085e-1,5.09929716021968174e-4
5.0259999999999998,9.99997067271213735e-1,5.11915675552162977e-4
5.02700000000000014,9.99997096356377901e-1,5.13854747604809443e-4
5.02800000000000047,9.99997125571305712e-1,5.15746912780195264e-4
5.02899999999999991,9.99997154912779407e-1,5.17592156273896805e-4
5.03000000000000025,9.99997184377580228e-1,5.19390467752347488e-4
5.03100000000000058,9.99997213962489195e-1,5.21141841714503791e-4
5.03200000000000003,9.99997243664287105e-1,5.22846276937246127e-4
5.03300000000000036,9.99997273479755422e-1,5.2450377696275103e-4
5.03399999999999981,9.9999730340567583e-1,5.26114349846924486e-4
5.03500000000000014,9.99997333438830793e-1,5.27678008035639061e-4
5.03600000000000048,9.99997363576003995e-1,5.29194768485710156e-4
5.03699999999999992,9.99997393813980673e-1,5.30664652842298586e-4
5.03800000000000026,9.9999742414954762e-1,5.32087686886581999e-4
5.03900000000000059,9.99997454579493961e-1,5.33463901146069303e-4
5.04000000000000004,9.99997485100610928e-1,5.34793330339936924e-4
5.04100000000000037,9.99997515709692419e-1,5.3607601374570284e-4
5.04199999999999982,9.99997546403535886e-1,5.37311994890927731e-4
5.04300000000000015,9.99997577178941444e-1,5.38501321796889848e-4
5.04400000000000048,9.99997608032712759e-1,5.39644046792320167e-4
5.04499999999999993,9.99997638961657942e-1,5.40740226392741634e-4
5.04600000000000026,9.99997669962588875e-1,5.41789921605539157e-4
5.0470000000000006,9.99997701032321773e-1,5.42793197622255764e-4
5.04800000000000004,9.99997732167677733e-1,5.43750123942178098e-4
5.04900000000000038,9.99997763365483183e-1,5.4466077419028174e-4
5.04999999999999982,9.99997794622569658e-1,5.45525226362748904e-4
5.05100000000000016,9.99997825935774243e-1,5.46343562401167002e-4
5.05200000000000049,9.99997857301939574e-1,5.47115868744656435e-4
5.05299999999999994,9.99997888717915284e-1,5.47842235779162027e-4
5.05400000000000027,9.99997920180557109e-1,5.48522757906327288e-4
5.0550000000000006,9.99997951686727116e-1,5.49157533911841592e-4
5.05600000000000005,9.99997983233295251e-1,5.49746666357115582e-4
5.05700000000000038,9.99998014817138126e-1,5.50290262075028066e-4
5.05799999999999983,9.99998046435140453e-1,5.50788431745585652e-4
5.05900000000000016,9.99998078084194386e-1,5.5124129026847316e-4
5.0600000000000005,9.99998109761200071e-1,5.51648956279526554e-4
5.06099999999999994,9.99998141463066204e-1,5.52011552345184277e-4
5.06200000000000028,9.99998173186710915e-1,5.5232920527169293e-4
5.06300000000000061,9.99998204929060441e-1,5.5260204543942904e-4
5.06400000000000006,9.99998236687050124e-1,5.52830207243042745e-4
5.06500000000000039,9.99998268457624961e-1,5.53013828854587381e-4
5.06599999999999984,9.99998300237740056e-1,5.53153052234917585e-4
5.06700000000000017,9.99998332024360392e-1,5.5324802320495239e-4
5.0680000000000005,9.99998363814460833e-1,5.53298891273306054e-4
5.06899999999999995,9.99998395605027346e-1,5.53305809710289082e-4
5.07000000000000028,9.99998427393056e-1,5.53268935679933479e-4
