#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BE4E00
#Date Time: 2026-04-06 16:37:35.999.661.312
#Sample rate: 136.533Hz
#Samples: 16000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -1 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: -1.5 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 3: Disabled
#Mode: Simple
#Type: DC
#Offset: 2.75 V
#Wavegen Channel 4: Disabled
#Mode: Simple
#Type: DC
#Offset: -2.75 V

Time (s),Channel 1 (V),Channel 2 (V)
-54.71939704,0.5607376458823188,1.382895339443114
-54.71207279999999,0.5575167441745239,1.384967043556276
-54.70474856,0.563297849803894,1.391016419566705
-54.69742432,0.561811279784917,1.393751068996084
-54.69010007999999,0.5658580537254796,1.398723158867674
-54.68277584,0.5687486065401671,1.403446644245684
-54.6754516,0.5700700021125957,1.407092843484849
-54.66812735999999,0.576181456635078,1.412645010508124
-54.66080312,0.5753555844023102,1.414965319114866
-54.65347887999999,0.5834491322834353,1.421097563289826
-54.64615464,0.5828710217204983,1.423500740061092
-54.6388304,0.590551633485239,1.429715852400581
-54.63150615999999,0.5928640757369891,1.433444919804273
-54.62418192,0.598314832473257,1.43825127334681
-54.61685768,0.6050043975586769,1.443389099547452
-54.60953343999999,0.6076471887035341,1.446869562457564
-54.6022092,0.6168143704872575,1.452918938467998
-54.59488495999999,0.6178880043898557,1.455404983403793
-54.58756071999999,0.6282114072994562,1.46145435941423
-54.58023648,0.6303586751046506,1.46443761333718
-54.57291223999999,0.6394432696650973,1.470072648524982
-54.565588,0.6454721369643028,1.474381793080359
-54.55826376,0.6521617020497226,1.478939542129316
-54.55093951999999,0.6619069943963836,1.484491709152591
-54.54361528,0.6657060066671158,1.487392094911018
-54.53629103999999,0.6775985668189732,1.493855811744084
-54.52896679999999,0.6809846429733325,1.496590461173464
-54.52164256,0.6930423775717325,1.502888441677472
-54.51431831999999,0.6984931343080004,1.506120300094005
-54.50699408,0.7076603160917239,1.510595180978435
-54.49966984,0.717323021215108,1.515567270850025
-54.49234559999999,0.7240951735238046,1.518964865595611
-54.48502136,0.736400669792046,1.524682768947939
-54.47769711999999,0.7409429670722693,1.527085945719207
-54.47037287999999,0.7544046844663856,1.533052453565114
-54.46304864,0.7594425050862696,1.535538498500909
-54.45572439999999,0.772160937470895,1.540676324701551
-54.44840016,0.7802544853520201,1.544073919447137
-54.44107592,0.7899997776986811,1.548134459508935
-54.43375167999999,0.8016445761807082,1.553023681215998
-54.42642744,0.8084167284894047,1.555261121658214
-54.4191032,0.8225391436697354,1.561061893175068
-54.41177895999999,0.8279899004060034,1.562884992794651
-54.40445472,0.842525251702718,1.568271423488873
-54.39713047999999,0.8492148167881378,1.570425995766561
-54.38980624,0.8616854875029327,1.574652272157412
-54.382482,0.8718437159659775,1.578132735067525
-54.37515775999999,0.8808457233031475,1.581033120825952
-54.36783352,0.8942248534739871,1.585590869874909
-54.36050928,0.9006666568895765,1.587082496836386
-54.35318503999999,0.9156975315259518,1.592137454872502
-54.3458608,0.9217263988251573,1.593049004682293
-54.33853655999999,0.9360139884520415,1.597772490060303
-54.33121232,0.9440249491098827,1.599595589679884
-54.32388808,0.9553393986988099,1.602578843602839
-54.31656383999999,0.9669841971808369,1.605810702019373
-54.3092396,0.9749951578386853,1.607302328980849
-54.30191536,0.9888698113491856,1.611280000878121
-54.29459111999999,0.9947335042018376,1.612025814358859
-54.28726688,1.01034248940115,1.616169222585184
-54.27994263999999,1.016619118370186,1.61650069524329
-54.2726184,1.02958531242463,1.619401081001714
-54.26529416,1.038752494208365,1.620809839798667
-54.25796991999999,1.048745548224857,1.622550071253724
-54.25064568,1.061051044493098,1.624953248024992
-54.24332144,1.067492847908687,1.625118984354045
-54.23599719999999,1.081863024758849,1.628267974606051
-54.22867296,1.087148607048563,1.627687897454366
-54.22134871999999,1.100940673335786,1.630588283212793
-54.21402447999999,1.107547651197939,1.630422546883741
-54.20670024,1.118531751893742,1.631997042009743
-54.19937599999999,1.128442218686957,1.633074328148588
-54.19205176,1.136040243228421,1.633240064477641
-54.18472752,1.148345739496663,1.635228900426277
-54.17740327999999,1.15305321122344,1.6337372734648
-54.17007904,1.166514928617556,1.636471922894174
-54.16275479999999,1.171139813121056,1.634731691439117
-54.15543055999999,1.183114960496196,1.636223318400593
-54.14810632,1.189556763911779,1.635228900426277
-54.14078207999999,1.198476184025673,1.635477504919856
-54.13345784,1.208221476372334,1.636057582071541
-54.1261336,1.213176709768941,1.63489742776817
-54.11880935999999,1.224738921027691,1.635974713907015
-54.11148512,1.227712061065655,1.6337372734648
-54.10416087999999,1.239522033994236,1.63489742776817
-54.09683663999999,1.242908110148584,1.632411382832376
-54.0895124,1.252323053602138,1.632659987325955
-54.08218815999999,1.258682269794451,1.631665569351637
-54.07486392,1.264711137093656,1.630339678719213
-54.06753968,1.273630557207549,1.630256810554687
-54.06021543999999,1.275860412236022,1.627190688467207
-54.0528912,1.286183815145621,1.627687897454366
-54.04556696,1.287340036271496,1.6240416982152
-54.03824271999999,1.296672392501773,1.624373170873306
-54.03091848,1.299150009200077,1.621638521443932
-54.02359423999999,1.305426638169112,1.620561235305088
-54.01627,1.311455505468318,1.619235344672664
-54.00894576,1.313933122166622,1.616334958914237
-54.00162151999999,1.321861495601193,1.615754881762551
-53.99429728,1.321531146708086,1.6115286053717
-53.98697304,1.329872456259042,1.611031396384541
-53.97964879999999,1.329294345696104,1.606887988158217
-53.97232456,1.335901323558247,1.605727833854846
-53.96500031999999,1.337800829693613,1.602661711767366
-53.95767608,1.341269493071235,1.600175666831573
-53.95035184,1.345976964798015,1.598352567211988
-53.94302759999999,1.345151092565247,1.594043422656611
-53.93570336,1.351427721534283,1.592800400188713
-53.92837912,1.348784930389426,1.587828310317124
-53.92105487999999,1.354731210465355,1.586668156013753
-53.91373064,1.352666529883435,1.582193275129323
-53.90640639999999,1.355639669921399,1.579707230193528
-53.89908216,1.35687847827055,1.576723976270577
-53.89175792,1.356300367707614,1.572912040702356
-53.88443367999999,1.359769031085239,1.570757468424667
-53.87710944,1.35588743159123,1.565702510388551
-53.8697852,1.360347141648176,1.564210883427074
-53.86246095999999,1.355804844367953,1.5586587164038
-53.85513672,1.358612809959364,1.556587012290637
-53.84781247999999,1.35588743159123,1.55202926324168
-53.84048823999999,1.355722257144676,1.548963141154198
-53.833164,1.35588743159123,1.54589701906672
-53.82583975999999,1.351923244873944,1.541090665524184
-53.81851552,1.353987925455864,1.538936093246495
-53.81119128,1.347628709263551,1.533135321729641
-53.80386703999999,1.350023738738578,1.531477958439111
-53.7965428,1.343829696992819,1.525925791415836
-53.78921855999999,1.343829696992819,1.523191141986462
-53.78189431999999,1.339865510275533,1.518881997431084
-53.77457008,1.336479434121185,1.51473858920476
-53.76724583999999,1.335488387441863,1.511755335281806
-53.7599216,1.328138124570229,1.506286036423058
-53.75259736,1.328798822356443,1.504048595980843
-53.74527311999999,1.320374925582211,1.498330692628515
-53.73794888,1.320374925582211,1.495927515857247
-53.73062463999999,1.313189837157131,1.490623953327551
-53.72330039999999,1.310134109895889,1.487226358581965
-53.71597616,1.306417684848434,1.4835801593428
-53.70865191999999,1.299810706986291,1.478773805800263
-53.70132768,1.298158962520755,1.476122024535415
-53.69400344,1.288826606290478,1.470321253018561
-53.68667919999999,1.288165908504264,1.468332417069925
-53.67935496,1.278420616157603,1.462863118211177
-53.67203072,1.276025586682576,1.460211336946329
-53.66470647999999,1.268427562141112,1.455819324226425
-53.65738224,1.26305939262812,1.452338861316313
-53.65005799999999,1.258764857017727,1.449438475557886
-53.64273376,1.249515088010727,1.444217781192717
-53.63540952,1.247037471312424,1.442063208915028
-53.62808527999999,1.236135957839888,1.436428173727227
-53.62076104,1.233740928364861,1.434522205943118
-53.6134368,1.223334938231986,1.429384379742475
-53.60611255999999,1.218792640951762,1.426815466642154
-53.59878832,1.211607552526682,1.423003531073935
-53.59146407999999,1.203844353538664,1.419274463670243
-53.58413984,1.199384643481721,1.41703702322803
-53.5768156,1.188152781116074,1.412230669685492
-53.56949135999999,1.18517964107811,1.411070515382121
-53.56216712,1.173287080926252,1.405766952852425
-53.55484288,1.169322894208967,1.404026721397369
-53.54751863999999,1.158999491299368,1.399634708677465
-53.5401944,1.152309926213948,1.397231531906197
-53.53287015999999,1.145868122798359,1.394745486970402
-53.52554592,1.1357924815586,1.390684946908608
-53.51822168,1.131497945948198,1.389276188111654
-53.51089743999999,1.11910986245668,1.384469834569118
-53.5035732,1.115641199079055,1.383724021088379
-53.49624896,1.10341829003409,1.379249140203949
-53.48892471999999,1.098050120521099,1.377757513242472
-53.48160048,1.088800351514099,1.374525654825939
-53.47427623999999,1.08078939085625,1.371956741725618
-53.46695199999999,1.07459534911048,1.370547982928664
-53.45962776,1.062785376181911,1.366736047360449
-53.45230351999999,1.058656015018071,1.366487442866869
-53.44497928,1.045854995410169,1.362344034640545
-53.43765504,1.04172563424633,1.361763957488859
-53.43033079999999,1.030080835764303,1.3584492309078
-53.42300656,1.023556445125436,1.357289076604429
-53.41568231999999,1.015628071690865,1.355797449642952
-53.40835807999999,1.005800192120927,1.353394272871684
-53.40103384,1.000101673714829,1.352897063884525
-53.39370959999999,0.9873006541069267,1.349085128316306
-53.38638536,0.9835842290594712,1.349499469138939
-53.37906112,0.970865796674846,1.346019006228826
-53.37173687999999,0.9659105632782387,1.346101874393353
-53.36441264,0.9558349220384705,1.34403017028019
-53.35708839999999,0.9484020719435597,1.343035752305872
-53.34976415999999,0.9417125068581399,1.34262141148324
-53.34243992,0.9307284061623271,1.340383971041025
-53.33511567999999,0.9262686961053807,1.340881180028184
-53.32779144,0.9135502637207553,1.337980794269757
-53.3204672,0.9099990131198534,1.339223816737654
-53.31314295999999,0.8978586912981656,1.336654903637333
-53.30581872,0.8923253473386209,1.336986376295439
-53.29849448,0.883736276117835,1.336074826485647
-53.29117023999999,0.8753949665668794,1.335494749333962
-53.283846,0.870109384277165,1.336074826485647
-53.27652175999999,0.8586297602416916,1.33458319952417
-53.26919752,0.8552436840873433,1.335577617498488
-53.26187328,0.8428556005958252,1.333588781549853
-53.25454903999999,0.8392217627716465,1.335080408511329
-53.2472248,0.8288157726387713,1.333920254207958
-53.23990056,0.8226217308930122,1.334500331359644
-53.23257631999999,0.8162625147006995,1.334914672182276
-53.22525208,0.806764984023869,1.334003122372485
-53.21792783999999,0.8030485589764136,1.336074826485647
-53.2106036,0.7914863477176738,1.334085990537013
-53.20327936,0.7890913182426365,1.336406299143753
-53.19595511999999,0.7782723919933773,1.335329013004909
-53.18863088,0.7744733797226451,1.336903508130912
-53.18130664,0.7662146573949662,1.336986376295439
-53.17398239999999,0.7599380284259304,1.337980794269757
-53.16665816,0.7554783183689838,1.339389553066707
-53.15933391999999,0.7458982004688766,1.338726607750495
-53.15200968,0.7439161071102354,1.341461257179867
-53.14468544,0.7333449425308047,1.340549707370078
-53.13736119999999,0.731693198065269,1.343201488634926
-53.13003696,0.7224434290582689,1.342870015976819
-53.12271272,0.7188095912340902,1.344775983760929
-53.11538847999999,0.7132762472745454,1.346019006228826
-53.10806424,0.706834443858956,1.346764819709565
-53.10073999999999,0.7046871760537594,1.349250864645359
-53.09341575999999,0.6959329303864197,1.349167996480836
-53.08609152,0.6955199942700361,1.352648459390945
-53.07876727999999,0.6862702252630359,1.352151250403786
-53.07144304,0.6851965913604376,1.35513450432674
-53.0641188,0.6784244390517411,1.355631713313899
-53.05679455999999,0.6751209501206695,1.357869153756114
-53.04947032,0.6724781589758123,1.360272330527382
-53.04214607999999,0.6660363555602229,1.360852407679068
-53.03482183999999,0.6660363555602229,1.364498606918233
-53.0274976,0.6577776332325441,1.36458147508276
-53.02017335999999,0.6589338543584191,1.368393410650978
-53.01284912,0.6515835914867851,1.368559146980031
-53.00552488,0.6513358298169547,1.371542400902985
-52.99820063999999,0.6476194047694992,1.373282632358041
-52.9908764,0.6448940264013653,1.37543720463573
-52.98355216,0.6448114391780885,1.378586194887737
-52.97622791999999,0.6390303335487133,1.379249140203949
-52.96890368,0.6412601885771866,1.3834754165948
-52.96157943999999,0.6349835596081508,1.383972625581958
-52.9542552,0.6375437635297312,1.38819890197281
-52.94693096,0.6331666406960614,1.389193319947127
-52.93960671999999,0.6334969895891686,1.392342310199134
-52.93228248,0.6333318151426151,1.395408432286614
-52.92495824,0.6308541984443115,1.39714866374167
-52.91763399999999,0.6334144023658919,1.401292071967995
-52.91030976,0.6288721050856685,1.402286489942313
-52.90298551999999,0.6334969895891686,1.406927107155796
-52.89566128,0.6290372795322221,1.407921525130114
-52.88833704,0.6331666406960614,1.411816328862859
-52.88101279999999,0.631762657900356,1.413888032976022
-52.87368856,0.6330014662495078,1.416788418734449
-52.86636432,0.6357268446176418,1.420434617973614
-52.85904007999999,0.6340751001521061,1.422091981264144
-52.85171584,0.6393606824418205,1.426815466642154
-52.84439159999999,0.6363875424038561,1.427727016451945
-52.83706736,0.642746758596163,1.432616238159004
-52.82974312,0.6410124269073563,1.433942128791432
-52.82241887999999,0.6456373114108563,1.438334141511336
-52.81509464,0.6478671664393296,1.441234527269763
-52.8077704,0.649684085351419,1.443969176699137
-52.80044615999999,0.6553000165342405,1.448444057583568
-52.79312192,0.6544741443014725,1.449769948215992
-52.78579767999999,0.6621547560662139,1.454742038087581
-52.77847344,0.6610811221636167,1.455985060555477
-52.7711492,0.6688443211516337,1.460708545933488
-52.76382495999999,0.6700831295007854,1.462780250046651
-52.75650072,0.675286124567223,1.466509317450343
-52.74917648,0.6807368813034911,1.470238384854035
-52.74185223999999,0.6829667363319644,1.47247582529625
-52.734528,0.6911428714363663,1.477116442509733
-52.72720375999999,0.6914732203294734,1.478690937635737
-52.71987951999999,0.7008881637830282,1.483580159342801
-52.71255528,0.7018792104623487,1.48498891813975
-52.70523103999999,0.7098075838969203,1.489546667188707
-52.6979068,0.7139369450607598,1.491949843959975
-52.69058256,0.7197180506901348,1.495430306870088
-52.68325831999999,0.7278115985712601,1.499490846931886
-52.67593408,0.7302892152695637,1.501231078386942
-52.66860983999999,0.7405300309558853,1.506368904587584
-52.66128559999999,0.7421817754214211,1.507529058890955
-52.65396136,0.7524225911077427,1.512086807939912
-52.64663711999999,0.7556434928155374,1.513661303065916
-52.63931288,0.764397738482877,1.517390370469608
-52.63198864,0.7714176524614038,1.520622228886141
-52.62466439999999,0.7769509964209487,1.523025405657409
-52.61734016,0.7867788759908864,1.52725168204826
-52.61001592,0.7895042543590204,1.528246100022578
-52.60269167999999,0.8010664656177706,1.533135321729641
-52.59536744,0.8039570184324583,1.534212607868485
-52.58804319999999,0.8148585319049941,1.538190279765757
-52.58071896,0.8203092886412622,1.540096247549866
-52.57339472,0.8287331854154945,1.542996633308293
-52.56607047999999,0.8379829544224947,1.546311359889353
-52.55874624,0.8430207750423787,1.547720118686303
-52.551422,0.8546655735244058,1.552112131406207
-52.54409775999999,0.8578038880089237,1.552609340393366
-52.53677352,0.870109384277165,1.557084221277796
-52.52944927999999,0.8739909837711741,1.557664298429482
-52.52212504,0.8843143866807726,1.561061893175068
-52.5148008,0.8916646495524067,1.563216465452756
-52.50747655999999,0.8993452613171479,1.565122433236866
-52.50015232,0.9098338386732999,1.568685764311505
-52.49282808,0.9141283742836929,1.569017236969611
-52.48550383999999,0.9264338705519342,1.572829172537829
-52.4781796,0.9300677083761129,1.572829172537829
-52.47085535999999,0.9422080301978006,1.576558239941521
-52.46353112,0.9473284380409568,1.57705544892868
-52.45620688,0.9564956198246849,1.579375757535422
-52.44888263999999,0.9652498654920244,1.581447461648585
-52.4415584,0.9713613200145067,1.582276143293849
-52.43423416,0.9827583568267033,1.585259397216803
-52.42690991999999,0.9863096074276052,1.58509366088775
-52.41958568,0.999193214258784,1.588656991962389
-52.41226143999999,1.00290963930624,1.587994046646177
-52.4049372,1.014224088895149,1.590728696075549
-52.39761296,1.020500717864195,1.591060168733657
-52.39028871999999,1.028676852968597,1.592220323037028
-52.38296448,1.038174383645428,1.594043422656611
-52.37564024,1.042551506479098,1.593629081833978
