#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD8794
#Date Time: 2026-03-26 10:14:57.818.246.728
#Sample rate: 136.533Hz
#Samples: 16000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -1 V Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: -1.5 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 3: Disabled
#Mode: Simple
#Type: DC
#Offset: 2.75 V
#Wavegen Channel 4: Disabled
#Mode: Simple
#Type: DC
#Offset: -2.75 V

Time (s),Channel 1 (V),Channel 2 (V)
35.6690488,0.0648265842625293,1.43536168761561
35.67637303999999,0.06382328345500599,1.4453340286321
35.68369728,0.06323802465061745,1.455138767278565
35.69102152,0.06290359104810961,1.465027307110043
35.69834576,0.06298719944873654,1.47491584694152
35.70567,0.06307080784936347,1.48488818795801
35.71299424,0.06340524145187132,1.494944330159513
35.72031848,0.06415771705751372,1.504581466435953
35.72764272,0.06516101786503703,1.514302403897406
35.73496695999999,0.06641514387444114,1.524107142543871
35.7422912,0.06792009508572605,1.533995682375348
35.74961544,0.06967587149889176,1.544135625761863
35.75693968,0.07143164791205758,1.554107966778353
35.76426392,0.07352185792773103,1.564583114904919
35.77158816,0.07586289314528538,1.574555455921409
35.7789124,0.07845475356472054,1.584527796937899
35.78623664,0.08129743918603649,1.594835342694439
35.79356087999999,0.08430734160860631,1.604723882525916
35.80088512,0.08765167763368387,1.615115229467469
35.80820936,0.09099601365876153,1.625255172853984
35.81553359999999,0.09492560848822762,1.635395116240499
35.82285784,0.09893881171832075,1.64536745725699
35.83018208,0.1032864485509216,1.65533979827348
35.83750632,0.1076340853835226,1.665144536919945
35.84483056,0.1123161558186312,1.675200679121447
35.85215479999999,0.1174998766575015,1.685340622507962
35.85947904,0.1226835974963717,1.695145361154427
35.86680328,0.1281181435371228,1.704782497430867
35.87412751999999,0.1336362979785009,1.714754838447358
35.88145176,0.1396561028236406,1.724391974723797
35.888776,0.1458431244700341,1.734196713370263
35.89610024,0.1520301461164277,1.743917650831715
35.90342448,0.1583843845640751,1.753470985923143
35.91074871999999,0.1651566650148573,1.762940519829558
35.91807296,0.1720961622668933,1.772745258476023
35.9253972,0.1791192679195562,1.781879587642388
35.93272143999999,0.1864768071747269,1.790678712068702
35.94004568,0.1938343464298977,1.800064444790105
35.94736992,0.2016099276882031,1.809282575141482
35.95469416,0.2093855089465085,1.818584506677872
35.9620184,0.21699387340356,1.827383631104187
35.96934263999999,0.2255219302675079,1.836098954345489
35.97666688,0.2339663787308289,1.844479072846741
35.98399112,0.2424944355947768,1.853026793718018
35.99131535999999,0.2511061008593516,1.861658315774308
35.9986396,0.2595505493226725,1.869870831905535
36.00596384,0.2689146901928898,1.878250950406787
36.01328808,0.2781116142618532,1.886463466538015
36.02061232,0.2873921467314435,1.894424579114204
36.02793655999999,0.2967562876016608,1.902385691690394
36.0352608,0.3066220788756397,1.910095400711546
36.04258504,0.3163206533483648,1.91755370617766
36.04990927999999,0.3265208782248514,1.924928210458762
36.05723352,0.3366374947007111,1.932135112369839
36.06455776,0.3468377195771979,1.939425815465929
36.071882,0.3571215528543115,1.946884120932043
36.07920624,0.367572602932679,1.95375581810307
36.08653048,0.3782744782129273,1.960543714089084
36.09385472,0.3888927450925487,1.967331610075098
36.10117896,0.3997618371740509,1.973532897766025
36.10850319999999,0.4106309292555531,1.979901787826976
36.11582744,0.4215836297376823,1.985851671962866
36.12315168,0.4328707638223191,1.992136760838805
36.13047591999999,0.4440742895063291,1.998254247344719
36.13780016,0.4555286403922199,2.004120330295595
36.1451244,0.4666485576756029,2.010154015616497
36.15244864,0.4781865169621206,2.015349689087273
36.15977288,0.4898916930498922,2.020964368483112
36.16709711999999,0.5015968691376638,2.026243843138901
36.17442136,0.5133020452254353,2.03118811305464
36.1817456,0.5249236129125801,2.035964780600354
36.18906983999999,0.5364615721990977,2.040909050516092
36.19639408,0.5482503566874963,2.045518115691781
36.20371832,0.5602063579771488,2.050043379682457
36.21104256,0.5722459676674281,2.054233438933083
36.2183668,0.5843691857583344,2.058339696998697
36.22569103999999,0.5965760122498676,2.062194551509273
36.23301528,0.60853201353952,2.065798002464811
36.24033952,0.6209060568323072,2.068982447495287
36.24766375999999,0.6331964917244673,2.072585898450825
36.254988,0.6454033182160006,2.075937945851326
36.26231224,0.6580281867106685,2.078787186141752
36.26963648,0.6704858384040826,2.081636426432178
36.27696072,0.6827762732962428,2.084150461982554
36.28428495999999,0.6952339249896569,2.086832099902954
36.2916092,0.7076915766830709,2.08901093071328
36.29893344,0.7202328367771118,2.09102215915358
36.30625767999999,0.7326904884705259,2.092781984038843
36.31358192,0.7453153569651938,2.094290405369069
36.32090616,0.7577730086586079,2.095966429069319
36.3282304,0.7702306603520219,2.096972043289469
36.33555464,0.782771920446063,2.098480464619695
36.34287887999999,0.7953131805401039,2.099569880024857
36.35020312,0.807854440634145,2.100491693059995
36.35752736,0.8203957007281859,2.101245903725108
36.36485159999999,0.8331041776234809,2.101581108465158
36.37217584,0.8455618293168949,2.102335319130271
36.37950008,0.8581030894109359,2.102251517945258
36.38682432,0.8704771327037231,2.101413506095133
36.39414856,0.8829347843971371,2.10132970491012
36.40147279999999,0.8953924360905512,2.101413506095133
36.40879704,0.9078500877839653,2.10132970491012
36.41612128,0.9202241310767523,2.10065929543002
36.42344551999999,0.9326817827701663,2.099569880024857
36.43076976,0.9448050008610727,2.098815669359745
36.438094,0.9571790441538598,2.097642452769569
36.44541824,0.9693858706453931,2.096469236179394
36.45274248,0.9816763055375533,2.095044616034182
36.46006672,0.9935486984265787,2.093368592333931
36.46739096,1.005504699716231,2.091776369818693
36.4747152,1.017377092605257,2.090184147303455
36.48203943999999,1.029416702295536,2.088089117678142
36.48936368,1.041456311985815,2.085910286867816
36.49668792,1.053245096474214,2.083228648947416
36.50401215999999,1.065033880962612,2.080547011027015
36.5113364,1.076822665451011,2.077865373106614
36.51866064,1.088360624737529,2.074848530446164
36.52598488,1.099814975623419,2.071831687785713
36.53330912,1.11126932650931,2.068731043940249
36.54063335999999,1.122640068994574,2.065295195354736
36.5479576,1.134094419880465,2.061859346769223
36.55528184,1.145297945564475,2.058255895813685
36.56260607999999,1.156585079649112,2.054820047228171
36.56993032,1.167537780131241,2.051048993902608
36.57725456,1.178574089013997,2.047110338207019
36.5845788,1.189526789496126,2.042920278956393
36.59190304,1.200312273177001,2.038478816150729
36.59922727999999,1.210846931655996,2.034204955715091
36.60655152,1.221465198535617,2.029595890539402
36.61387576,1.231916248613985,2.024986825363713
36.62119999999999,1.242283690291725,2.020377760188024
36.62852424,1.252567523568839,2.015517291457298
36.63584848,1.262684140044699,2.010237816801509
36.64317272,1.272717148119931,2.00495834214572
36.65049696,1.282750156195164,2.000433078155044
36.65782119999999,1.292448730667889,1.995069802314243
36.66514544,1.30198008833936,1.989287520548379
36.67246968,1.311511446010831,1.983421437597502
36.67979391999999,1.320791978480422,1.977722957016651
36.68711816,1.330156119350639,1.972024476435799
36.6944424,1.339436651820229,1.96607459229991
36.70176664,1.348382750687312,1.959705702238959
36.70909088,1.357412457955022,1.953504414548032
36.71641511999999,1.366024123219596,1.947051723302068
36.72373936,1.374552180083544,1.940515230871091
36.7310636,1.382996628546865,1.933727334885077
36.73838783999999,1.391691902212067,1.9271908424541
36.74571208,1.399551091870999,1.920570548838111
36.75303632,1.407744715132439,1.913782652852097
36.76036056,1.415771121592626,1.906994756866083
36.7676848,1.423463094450304,1.900123059695056
36.77500903999999,1.430987850506729,1.892999958968991
36.78233328,1.438428998162526,1.885709255872902
36.78965752,1.44570292901707,1.878586155146838
36.79698175999999,1.45280964307036,1.871211650865736
36.804306,1.459665531921769,1.863418140659571
36.81163024,1.466354203971924,1.856127437563482
36.81895448,1.472875659220826,1.848836734467392
36.82627872,1.4793135060691,1.841965037296366
36.83360296,1.485667744516747,1.834506731830251
36.8409272,1.491687549361887,1.826378016884036
36.84825144,1.497707354207027,1.818500705492859
36.85557567999999,1.503559942250912,1.81053959291667
36.86289992,1.509245313493544,1.80257848034048
36.87022416,1.514763467934923,1.794449765394266
36.87754839999999,1.520114405575047,1.786404851633064
36.88487264,1.52521451801329,1.778443739056874
36.89219688,1.530063805249652,1.769979819370609
36.89952112,1.534913092486015,1.761934905609407
36.90684536,1.539762379722378,1.753554787108155
36.91416959999999,1.544110016554979,1.745426072161941
36.92149384,1.548374044986953,1.737129754845701
36.92881808,1.552638073418926,1.728330630419386
36.93614231999999,1.556400451447139,1.719782909548109
36.94346656,1.560246437875978,1.711654194601894
36.9507908,1.563841599102936,1.702938871360592
36.95811504,1.567185935128014,1.694642554044352
36.96543928,1.570279445951211,1.686178634358088
36.97276351999999,1.573372956774408,1.67729570874676
36.98008776,1.57629925079635,1.668580385505458
36.987412,1.578974719616413,1.659948863449168
36.99473623999999,1.581399363234594,1.651317341392879
37.00206048,1.583740398452148,1.642350614596539
37.00938472,1.585914216868449,1.633635291355237
37.01670896,1.587837210082868,1.625171371668972
37.0240332,1.589592986496034,1.616707451982707
37.03135743999999,1.591265154508573,1.608075929926417
37.03868168,1.592686497319231,1.598941600760053
37.04600592,1.593940623328635,1.589974873963713
37.05333015999999,1.594943924136158,1.581343351907423
37.0606544,1.595947224943681,1.572711829851133
37.06797864,1.596783308949951,1.564247910164869
37.07530288,1.597284959353712,1.556035394033641
37.08262712,1.597452176154966,1.547236269607327
37.08995135999999,1.597452176154966,1.538688548736049
37.0972756,1.597452176154966,1.530140827864772
37.10459984,1.597452176154966,1.52142550462347
37.11192407999999,1.596950525751205,1.513212988492243
37.11924832,1.596281658546189,1.505000472361016
37.12657256,1.59544557453992,1.496955558599814
37.1338968,1.594442273732396,1.488575440098561
37.14122104,1.5935225813255,1.480195321597309
37.14854527999999,1.592184846915469,1.47189900428107
37.15586952,1.590847112505438,1.463351283409792
37.16319376,1.589091336092272,1.455138767278565
37.17051799999999,1.58750277648036,1.446842449962326
37.17784224,1.585579783265941,1.438378530276061
37.18516648,1.583489573250267,1.430082212959821
37.19249072,1.581148538032713,1.421702094458569
37.19981496,1.578556677613278,1.413573379512354
37.2071392,1.575964817193843,1.405360863381127
37.21446344,1.5730385231719,1.397567353174963
37.22178768,1.570279445951211,1.389690041783786
37.22911191999999,1.567185935128014,1.381728929207596
37.23643616,1.56400881590419,1.373851617816419
37.2437604,1.560580871478486,1.365890505240229
37.25108463999999,1.557069318652154,1.358096995034065
37.25840888,1.553139723822688,1.350471087197926
37.26573312,1.549293737393849,1.342677576991761
37.27305736,1.545029708961875,1.334632663230559
37.2803816,1.541016505731782,1.326839153024394
37.28770583999999,1.5364180436973,1.319548449928305
37.29503008,1.532070406864699,1.312090144462191
37.30235432,1.527304728028964,1.304631838996076
37.30967855999999,1.522455440792601,1.298095346565099
37.3170028,1.517606153556239,1.291307450579085
37.32432704,1.512589649518622,1.284100548668008
37.33165128,1.507322320279125,1.276474640831869
37.33897552,1.501887774238374,1.269770546030867
37.34629975999999,1.496286011396369,1.262815047674828
37.353624,1.490767856954991,1.255943350503801
37.36094824,1.484831660510478,1.249239255702799
37.36827247999999,1.478979072466592,1.242702763271823
37.37559672,1.47304287602208,1.236082469655833
37.38292096,1.46702307117694,1.229713579594882
37.3902452,1.4610032663318,1.22334468953393
37.39756944,1.454816244685407,1.217227203028016
37.40489367999999,1.448294789436505,1.211277318892127
37.41221792,1.441689725786977,1.20474082646115
37.41954216,1.435001053736822,1.198539538770224
37.42686639999999,1.42822877328604,1.192757257004359
37.43419064,1.421289276034004,1.187058776423508
37.44151488,1.414516995583222,1.181611699397694
37.44883912,1.407326673129305,1.175997020001855
37.45616336,1.400052742274761,1.170717545346066
37.46348759999999,1.393029636622098,1.165354269505265
37.47081184,1.385504880565673,1.160158596034488
37.47813608,1.378147341310503,1.155465729673787
37.48546031999999,1.370622585254078,1.150605260943061
37.49278456,1.36318143759828,1.146079996952385
37.5001088,1.355489464740602,1.141638534146721
37.50743304,1.34788110028355,1.137113270156045
37.51475728,1.340189127425872,1.132839409720406
37.52208151999999,1.332413546167567,1.128481748099755
37.52940576,1.324637964909261,1.124459291219154
37.53673,1.316778775250329,1.120688237893591
37.54405423999999,1.308835977190769,1.11700098575304
37.55137848,1.301060395932464,1.113397534797501
37.55870272,1.293033989472278,1.109961686211988
37.56602695999999,1.285091191412719,1.106609638811487
37.5733512,1.277148393353159,1.103676597336049
37.58067544,1.269038378492346,1.100659754675598
37.58799968,1.260844755230906,1.097642912015147
37.59532392,1.252901957171347,1.094877472909734
37.60264815999999,1.244457508708026,1.092279636174346
37.6099724,1.236598319049093,1.089849401808983
37.61729664,1.22848830418828,1.088005775738707
37.62462087999999,1.220378289327467,1.085994547298407
37.63194512,1.212435491267908,1.084150921228131
37.63926936,1.203991042804587,1.082642499897906
37.6465936,1.196131853145654,1.080966476197656
37.65391784,1.187603796281707,1.07945805486743
37.66124207999999,1.179660998222147,1.07811723590723
37.66856632,1.17138376656008,1.07677641694703
37.67589056,1.16319014329864,1.076022206281917
37.68321479999999,1.155330953639708,1.074848989691741
37.69053904,1.147220938778894,1.074178580211641
37.69786328,1.139194532318708,1.073843375471591
37.70518752,1.131168125858522,1.073508170731541
37.71251176,1.12330893619959,1.073089164806478
37.71983599999999,1.11536613814003,1.073172965991491
37.72716024,1.107506948481098,1.073508170731541
37.73448448,1.099564150421539,1.073927176656604
37.74180871999999,1.09187217756386,1.073927176656604
37.74913296,1.084096596305555,1.074765188506729
37.7564572,1.076488231848503,1.075770802726879
37.76378144,1.068879867391452,1.076860218132042
37.77110568,1.061187894533773,1.077865832352192
37.77842991999999,1.053579530076722,1.07912285012738
37.78575416,1.046221990821551,1.080379867902568
37.7930784,1.038780843165753,1.082139692787831
37.80040263999999,1.031423303910582,1.084067120043119
37.80772688,1.023982156254785,1.086078348483419
37.81505112,1.016791833800868,1.087921974553695
37.82237536,1.009601511346951,1.089933202993995
37.8296996,1.002494797293661,1.091944431434296
37.83702383999999,0.9955553000416253,1.094290864614647
37.84434808,0.9886994111902162,1.096637297794997
37.85167232,0.9820943475406879,1.099235134530385
37.85899655999999,0.9754892838911596,1.102168176005824
37.8663208,0.9687170034403775,1.105101217481262
37.87364504,0.9622791565921032,1.108537066066775
37.88096928,0.9556740929425749,1.111889113467276
37.88829352,0.9492362460943005,1.115241160867777
37.89561775999999,0.94296561604728,1.118760810638303
37.902942,0.9366113775996325,1.122531863963866
37.91026624,0.930507964353866,1.126219116104417
37.91759047999999,0.9244045511080994,1.130241572985018
37.92491472,0.9184683546635866,1.134264029865619
